date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code,confidence_report_date,normalized_earnings_observation_count,realistic_growth_four_report_range,valuation_confidence
2018-04-13,22.02,22.66116372,2.83279623,,,,,2017-09-30,2017-10-28,1.013777926599074,-0.11027817297280906,0.19915201753496214,0.0,12.981270320179757,0.8614877573071184,1.8444399924469965,1.013777926599074,0.0,13.285160923351057,0.8614877573071184,1.6962900746138287,1.657488390772587,0.13040823527518325,SOLVED,-0.13040823527518325,-0.00989208633093519,601877,2017-09-30,4.0,0.0,MEDIUM
2018-04-16,22.46,23.02963793,2.87885796,,,,,2017-09-30,2017-10-28,1.013777926599074,-0.11027817297280906,0.19915201753496214,0.0,12.981270320179757,0.8614877573071184,1.8444399924469965,1.013777926599074,0.0,13.285160923351057,0.8614877573071184,1.7301850624807718,1.6906080498070983,0.1354149299720181,SOLVED,-0.1354149299720181,0.019981834695731227,601877,2017-09-30,4.0,0.0,MEDIUM
2018-04-17,21.94,22.59416841,2.82442137,,,,,2017-09-30,2017-10-28,1.013777926599074,-0.11027817297280906,0.19915201753496214,0.0,12.981270320179757,0.8614877573071184,1.8444399924469965,1.013777926599074,0.0,13.285160923351057,0.8614877573071184,1.6901273495471119,1.6514666345844942,0.12948821753659334,SOLVED,-0.12948821753659334,-0.02315227070347281,601877,2017-09-30,4.0,0.0,MEDIUM
2018-04-18,23.15,23.60747248,2.95109112,,,,,2017-09-30,2017-10-28,1.013777926599074,-0.11027817297280906,0.19915201753496214,0.0,12.981270320179757,0.8614877573071184,1.8444399924469965,1.013777926599074,0.0,13.285160923351057,0.8614877573071184,1.783338566181205,1.7425456969294,0.14309052737509254,SOLVED,-0.14309052737509254,0.05515041020966249,601877,2017-09-30,4.0,0.0,MEDIUM
2018-04-19,23.96,24.28579999,3.03588657,,,,,2017-09-30,2017-10-28,1.013777926599074,-0.11027817297280906,0.19915201753496214,0.0,12.981270320179757,0.8614877573071184,1.8444399924469965,1.013777926599074,0.0,13.285160923351057,0.8614877573071184,1.8457361574817137,1.8035159783338413,0.1518415061792887,SOLVED,-0.1518415061792887,0.03498920086393098,601877,2017-09-30,4.0,0.0,MEDIUM
2018-04-20,23.13,23.59072365,2.9489974,,,,,2017-09-30,2017-10-28,1.013777926599074,-0.11027817297280906,0.19915201753496214,0.0,12.981270320179757,0.8614877573071184,1.8444399924469965,1.013777926599074,0.0,13.285160923351057,0.8614877573071184,1.7817978849145257,1.7410402578823767,0.142870974134098,SOLVED,-0.142870974134098,-0.03464106844741244,601877,2017-09-30,4.0,0.0,MEDIUM
2018-04-23,23.32,19.72378291,2.9688877,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.5477054708861466,1.514481107895551,0.10733275453664193,SOLVED,-0.10733275453664193,0.008214440121054878,601877,2018-03-31,4.0,0.0,MEDIUM
2018-04-24,24.98,20.87827796,3.14266603,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.6578766150401347,1.62228722449532,0.12462350651534174,SOLVED,-0.12462350651534174,0.07118353344768447,601877,2018-03-31,4.0,0.0,MEDIUM
2018-04-25,24.33,20.42621665,3.0746203,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.6147373116063442,1.5800739860676993,0.11798067457986866,SOLVED,-0.11798067457986866,-0.026020816653322787,601877,2018-03-31,4.0,0.0,MEDIUM
2018-04-26,24.03,20.21757296,3.04321457,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.5948268638676717,1.5605909529472595,0.11486038911647714,SOLVED,-0.11486038911647714,-0.012330456226880226,601877,2018-03-31,4.0,0.0,MEDIUM
2018-04-27,23.3,19.70987333,2.96679398,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.5463781077035685,1.513182239020855,0.1071177157784719,SOLVED,-0.1071177157784719,-0.030378693300041615,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-02,24.34,20.43317144,3.07566715,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.6154009931976334,1.5807234205050475,0.11808408280573718,SOLVED,-0.11808408280573718,0.04463519313304709,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-03,24.05,20.23148254,3.04530829,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.59615422705025,1.5618898218219555,0.11506950274218392,SOLVED,-0.11506950274218392,-0.011914543960558688,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-04,24.13,20.28712086,3.05368315,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.6014636797805624,1.5670852973207392,0.11590438521498964,SOLVED,-0.11590438521498964,0.0033264033264033266,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-07,25.02,20.90609712,3.14685346,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.6605313414052911,1.624884962244712,0.12502716612495557,SOLVED,-0.12502716612495557,0.0368835474513054,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-08,25.07,20.94087107,3.15208775,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.6638497493617366,1.6281321344314519,0.1255309201154155,SOLVED,-0.1255309201154155,0.00199840127897688,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-09,25.23,21.0521477,3.16883747,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.674468654822362,1.63852308542902,0.12713684537500258,SOLVED,-0.12713684537500258,0.0063821300358994915,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-10,24.53,20.56531244,3.09555745,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.628010943432126,1.5930626748146597,0.12004156524221246,SOLVED,-0.12004156524221246,-0.027744748315497447,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-11,23.79,20.05065802,3.01808999,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.5788985056767335,1.5450045264509071,0.11233865157191819,SOLVED,-0.11233865157191819,-0.03016714227476569,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-14,24.91,20.82959444,3.13533803,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.6532308439011112,1.617741183433884,0.12391569241345446,SOLVED,-0.12391569241345446,0.047078604455653705,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-15,25.36,21.14255996,3.18244661,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.68309651550912,1.6469657331145442,0.12843488824946026,SOLVED,-0.12843488824946026,0.018065034122842105,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-16,24.79,20.74613696,3.12277574,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.6452666648056422,1.6099479701857078,0.1226980975687609,SOLVED,-0.1226980975687609,-0.02247634069400628,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-17,24.24,20.36362354,3.06519858,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.6087641772847423,1.5742290761315674,0.1170482645804988,SOLVED,-0.1170482645804988,-0.022186365469947567,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-18,23.24,19.6681446,2.96051284,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.5423960181558338,1.5092856323967667,0.10647159418456387,SOLVED,-0.10647159418456387,-0.041254125412541254,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-21,23.2,19.64032544,2.95632541,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.5397412917906776,1.5066878946473747,0.10604000590737575,SOLVED,-0.10604000590737575,-0.0017211703958691649,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-22,23.05,19.5360036,2.94062254,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.5297860679213413,1.4969463780871548,0.10441551931717977,SOLVED,-0.10441551931717977,-0.006465517241379226,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-23,23.26,19.68205418,2.96260655,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.5437233813384121,1.510584501271463,0.10668713588008,SOLVED,-0.10668713588008,0.009110629067245135,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-24,22.32,19.02830397,2.86420195,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.4813373117572382,1.4495376641607502,0.09637018859475258,SOLVED,-0.09637018859475258,-0.04041272570937238,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-25,21.42,18.40237292,2.76998478,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.4216059685412206,1.3910885647994298,0.08611600820011672,SOLVED,-0.08611600820011672,-0.040322580645161255,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-28,23.0,19.50122965,2.93538826,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.5264676599648959,1.4936992059004146,0.103871893641581,SOLVED,-0.103871893641581,0.07376283846872078,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-29,22.63,19.24390244,2.89665453,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.5019114410871997,1.4696701317185383,0.09981542814432565,SOLVED,-0.09981542814432565,-0.016086956521739193,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-30,22.2,18.94484649,2.85163966,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.473373132661769,1.441744450912574,0.09502488298111167,SOLVED,-0.09502488298111167,-0.01900132567388424,601877,2018-03-31,4.0,0.0,MEDIUM
2018-05-31,22.4,19.08394228,2.87257681,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.4866467644875507,1.4547331396595342,0.09726341822139906,SOLVED,-0.09726341822139906,0.009009009009008917,601877,2018-03-31,4.0,0.0,MEDIUM
2018-06-01,20.98,18.09636218,2.72392305,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.3924039785245008,1.3625134495561173,0.08095968543913182,SOLVED,-0.08095968543913182,-0.06339285714285703,601877,2018-03-31,4.0,0.0,MEDIUM
2018-06-04,18.38,16.28811692,2.45174012,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.2198467647893385,1.1936604958456356,0.0483178275726609,SOLVED,-0.0483178275726609,-0.12392755004766454,601877,2018-03-31,4.0,0.0,MEDIUM
2018-06-05,17.95,15.98906097,2.40672525,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.1913084563639078,1.1657348150396714,0.042518031528294864,SOLVED,-0.042518031528294864,-0.023394994559303606,601877,2018-03-31,4.0,0.0,MEDIUM
2018-06-06,18.64,16.46894144,2.47895841,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.2371024861628548,1.210545791216684,0.05176497338398618,SOLVED,-0.05176497338398618,0.03844011142061299,601877,2018-03-31,4.0,0.0,MEDIUM
2018-06-07,19.05,16.75408781,2.52187957,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.2643134314057074,1.2371726031479522,0.05711287218035074,SOLVED,-0.05711287218035074,0.021995708154506355,601877,2018-03-31,4.0,0.0,MEDIUM
2018-06-08,18.65,16.47589623,2.48000527,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.2377661677541438,1.2111952256540317,0.05189667916450247,SOLVED,-0.05189667916450247,-0.0209973753280841,601877,2018-03-31,4.0,0.0,MEDIUM
2018-06-11,18.8,16.58021808,2.49570813,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.2477213916234802,1.220936742214252,0.05386458520634681,SOLVED,-0.05386458520634681,0.008042895442359255,601877,2018-03-31,4.0,0.0,MEDIUM
2018-06-12,19.25,16.8931836,2.54281672,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.277587063231489,1.2501612918949123,0.05968367502983492,SOLVED,-0.05968367502983492,0.02393617021276584,601877,2018-03-31,4.0,0.0,MEDIUM
2018-06-13,18.55,16.40634834,2.4695367,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.2311293518412532,1.2047008812805517,0.050576716129219546,SOLVED,-0.050576716129219546,-0.036363636363636376,601877,2018-03-31,4.0,0.0,MEDIUM
2018-06-14,18.63,16.46198666,2.47791156,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.2364388045715655,1.2098963567793357,0.05163320322163435,SOLVED,-0.05163320322163435,0.0043126684636116686,601877,2018-03-31,4.0,0.0,MEDIUM
2018-06-15,18.28,15.73173376,2.36799153,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.2132099488764478,1.1871661514721557,0.046980160248132244,SOLVED,-0.046980160248132244,-0.01878690284487372,601877,2018-03-31,4.0,0.0,MEDIUM
2018-06-19,17.71,15.33531076,2.30832065,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.1753800981729698,1.1501483885433192,0.0392256221133981,SOLVED,-0.0392256221133981,-0.03118161925601748,601877,2018-03-31,4.0,0.0,MEDIUM
2018-06-20,18.29,15.73868855,2.36903838,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.2138736304677367,1.1878155859095036,0.047114226677664406,SOLVED,-0.047114226677664406,0.03274985883681536,601877,2018-03-31,4.0,0.0,MEDIUM
2018-06-21,18.0,15.53699966,2.33867952,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.1946268643203533,1.1689819872264116,0.04319889433304003,SOLVED,-0.04319889433304003,-0.01585565882996165,601877,2018-03-31,4.0,0.0,MEDIUM
2018-06-22,17.94,15.49527092,2.33239837,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.190644774772619,1.1650853806023236,0.042381651493130335,SOLVED,-0.042381651493130335,-0.0033333333333332993,601877,2018-03-31,4.0,0.0,MEDIUM
2018-06-25,18.42,15.82910081,2.38264753,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.222501491154495,1.1962582335950278,0.048851038223033716,SOLVED,-0.048851038223033716,0.026755852842809347,601877,2018-03-31,4.0,0.0,MEDIUM
2018-06-26,18.13,15.62741192,2.35228866,,,,,2018-03-31,2018-04-21,1.1767003037182087,-0.04412545817521518,0.2473542072079049,0.0,15.067466283909958,0.9403038966820403,0.9025134976881821,1.1750076589291536,0.0,15.398013140226183,0.9025134976881821,1.2032547250071113,1.1774246349119355,0.0449611009831951,SOLVED,-0.0449611009831951,-0.01574375678610218,601877,2018-03-31,4.0,0.0,MEDIUM
