date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code
2018-05-16,24.38,101.96202355,10.08363878,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.8756702455898875,,0.4652428000637784,SOLVED,-0.4652428000637784,-0.014949494949494935,603019
2018-05-17,24.48,102.4144569,10.12838264,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.899770615752275,,0.46642135292099496,SOLVED,-0.46642135292099496,0.004101722723544032,603019
2018-05-18,23.82,99.61759623,9.85178424,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.740708172680522,,0.4585624187510543,SOLVED,-0.4585624187510543,-0.026960784313725505,603019
2018-05-21,24.62,102.99028115,10.18532937,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.933511133979617,,0.4680641611622425,SOLVED,-0.4680641611622425,0.033585222502099166,603019
2018-05-22,24.67,103.17536752,10.20363368,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.94556131906081,,0.46864886745481316,SOLVED,-0.46864886745481316,0.002030869212022779,603019
2018-05-23,24.72,103.40158419,10.2260056,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.957611504142003,,0.4692325218696095,SOLVED,-0.4692325218696095,0.0020267531414672746,603019
2018-05-24,24.35,101.85919779,10.07346972,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.8684401345411725,,0.4648883966416332,SOLVED,-0.4648883966416332,-0.014967637540452938,603019
2018-05-25,23.45,98.07520983,9.69924835,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.651536803079691,,0.454071599254423,SOLVED,-0.454071599254423,-0.03696098562628347,603019
2018-05-28,22.78,95.29891431,9.42468377,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.4900643229917,,0.4457768184136299,SOLVED,-0.4457768184136299,-0.02857142857142847,603019
2018-05-29,22.63,94.6613946,9.3616356,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.45391376774812,,0.44389010000441254,SOLVED,-0.44389010000441254,-0.0065847234416155365,603019
2018-05-30,22.41,93.75652791,9.27214788,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.400892953390869,,0.4411026993266355,SOLVED,-0.4411026993266355,-0.009721608484312805,603019
2018-05-31,22.15,92.66657486,9.16435586,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.338231990968663,,0.4377769526432833,SOLVED,-0.4377769526432833,-0.011601963409192395,603019
2018-06-01,21.61,90.38384299,8.93860275,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.208089992091775,,0.4307572041959352,SOLVED,-0.4307572041959352,-0.024379232505643333,603019
2018-06-04,21.77,91.04192785,9.00368473,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.246650584351594,,0.43285324641356115,SOLVED,-0.43285324641356115,0.007403979639055924,603019
2018-06-05,22.7,94.94930673,9.39010897,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.47078402686179,,0.44477194795783737,SOLVED,-0.44477194795783737,0.04271933853927412,603019
2018-06-06,22.75,95.1755234,9.41248089,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.4828342119429845,,0.4454003602304364,SOLVED,-0.4454003602304364,0.0022026431718062955,603019
2018-06-07,22.5,94.12670065,9.30875649,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.422583286537018,,0.4422459278685308,SOLVED,-0.4422459278685308,-0.01098901098901095,603019
2018-06-08,23.08,96.53282343,9.54671247,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.56236543347886,,0.4495173508677165,SOLVED,-0.4495173508677165,0.025777777777777677,603019
2018-06-11,22.99,96.16265069,9.51010386,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.540675100332712,,0.4483997519944236,SOLVED,-0.4483997519944236,-0.0038994800693240572,603019
2018-06-12,23.22,97.12921284,9.60569301,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.5961059517062015,,0.4512481611412871,SOLVED,-0.4512481611412871,0.01000434971726838,603019
2018-06-13,23.05,96.42999767,9.53654341,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.555135322430145,,0.44914524905347963,SOLVED,-0.44914524905347963,-0.007321274763135155,603019
2018-06-14,22.88,95.71021735,9.46536,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.514164693154087,,0.44702850354963897,SOLVED,-0.44702850354963897,-0.007375271149674734,603019
2018-06-15,22.2,92.85166122,9.18266016,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.350282176049857,,0.43841920588179506,SOLVED,-0.43841920588179506,-0.029720279720279685,603019
2018-06-19,20.63,86.31194289,8.53590802,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,4.971906364500385,,0.41760919979524824,SOLVED,-0.41760919979524824,-0.07072072072072078,603019
2018-06-20,20.87,87.29907019,8.63353098,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.029747252890114,,0.4208796960439094,SOLVED,-0.4208796960439094,0.011633543383422262,603019
2018-06-21,19.44,81.29404581,8.03965795,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,4.685111959567983,,0.40087485515566945,SOLVED,-0.40087485515566945,-0.06851940584571148,603019
2018-06-22,19.67,82.26060795,8.1352471,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,4.740542810941473,,0.40417902983739207,SOLVED,-0.40417902983739207,0.011831275720164625,603019
2018-06-25,19.68,82.32230341,8.14134854,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,4.742952847957711,,0.4043219077105885,SOLVED,-0.4043219077105885,0.0005083884087442314,603019
2018-06-26,20.95,87.62811262,8.66607197,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.049027549020023,,0.4219624257842781,SOLVED,-0.4219624257842781,0.06453252032520318,603019
2018-06-27,21.1,88.26563233,8.72912014,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.085178104263603,,0.42398266523461314,SOLVED,-0.42398266523461314,0.007159904534606243,603019
2018-06-28,20.78,86.9083323,8.59488856,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.008056919743965,,0.4196572014196095,SOLVED,-0.4196572014196095,-0.01516587677725123,603019
2018-06-29,22.55,94.33235217,9.32909461,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.434633471618211,,0.4428792989465963,SOLVED,-0.4428792989465963,0.08517805582290672,603019
2018-07-02,22.65,94.74365521,8.92426811,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.458733841780597,,0.4441423037715979,SOLVED,-0.4441423037715979,0.0044345898004434225,603019
2018-07-03,23.6,98.71272954,9.29813044,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.687687358323272,,0.45589973978999054,SOLVED,-0.45589973978999054,0.041942604856512355,603019
2018-07-04,23.0,96.203781,9.06180296,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.543085137348951,,0.4485241215298923,SOLVED,-0.4485241215298923,-0.025423728813559365,603019
2018-07-05,22.65,94.72309005,8.922331,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.458733841780597,,0.4441423037715979,SOLVED,-0.4441423037715979,-0.01521739130434785,603019
2018-07-06,22.96,96.01869463,9.04436896,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.533444989283996,,0.4480263546122697,SOLVED,-0.4480263546122697,0.0136865342163357,603019
2018-07-09,23.27,97.31429921,9.16640693,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.608156136787395,,0.4518640600390682,SOLVED,-0.4518640600390682,0.013501742160278773,603019
2018-07-10,23.24,97.21147345,9.15672137,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.600926025738679,,0.45149466203696675,SOLVED,-0.45149466203696675,-0.0012892135797164528,603019
2018-07-11,22.26,93.09844305,8.76929927,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.36474239814729,,0.43918821386255735,SOLVED,-0.43918821386255735,-0.04216867469879504,603019
2018-07-12,24.48,102.4144569,9.64681033,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.899770615752275,,0.46642135292099496,SOLVED,-0.46642135292099496,0.09973045822102411,603019
2018-07-13,24.89,104.10079936,9.80565339,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.9985821334180605,,0.471209132957345,SOLVED,-0.471209132957345,0.016748366013071836,603019
2018-07-16,24.88,104.05966906,9.80177917,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.996172096401821,,0.4710931942151467,SOLVED,-0.4710931942151467,-0.0004017677782242046,603019
2018-07-17,25.75,107.69970096,10.14464773,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,6.205845316814586,,0.4810283534842409,SOLVED,-0.4810283534842409,0.034967845659164,603019
2018-07-18,24.84,103.91571299,9.7882194,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.986531948336867,,0.4706290248937558,SOLVED,-0.4706290248937558,-0.035339805825242765,603019
2018-07-19,24.82,103.83345239,9.78047096,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.9817118743043896,,0.4703966911782246,SOLVED,-0.4703966911782246,-0.0008051529790660261,603019
2018-07-20,25.91,108.35778582,10.20663527,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,6.2444059090744055,,0.4828229745619086,SOLVED,-0.4828229745619086,0.04391619661563251,603019
2018-07-23,26.51,110.88729952,10.44489986,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,6.389008130048726,,0.48946631793432804,SOLVED,-0.48946631793432804,0.0231570822076419,603019
2018-07-24,26.46,110.66108285,10.42359165,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,6.376957944967533,,0.48891783280976997,SOLVED,-0.48891783280976997,-0.0018860807242550015,603019
2018-07-25,26.49,110.80503891,10.43715142,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,6.384188056016248,,0.4892470341907328,SOLVED,-0.4892470341907328,0.0011337868480725266,603019
2018-07-26,25.17,105.29357818,9.9180058,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,6.066063169872744,,0.4744387349966833,SOLVED,-0.4744387349966833,-0.04983012457531133,603019
2018-07-27,25.02,104.63549331,9.85601827,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,6.029912614629163,,0.4727125831845692,SOLVED,-0.4727125831845692,-0.005959475566150285,603019
2018-07-30,24.45,102.24993568,9.63131345,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.892540504703558,,0.466068236892787,SOLVED,-0.466068236892787,-0.0227817745803357,603019
2018-07-31,24.54,102.66123872,9.67005566,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.914230837849707,,0.4671264330510494,SOLVED,-0.4671264330510494,0.0036809815950920033,603019
2018-08-01,24.89,104.10079936,9.80565339,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.9985821334180605,,0.471209132957345,SOLVED,-0.471209132957345,0.014262428687856543,603019
2018-08-02,25.12,105.0673615,9.89669759,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,6.05401298479155,,0.47386436875003657,SOLVED,-0.47386436875003657,0.009240658899156262,603019
2018-08-03,23.61,98.774425,9.30394177,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.69009739533951,,0.4560212482882883,SOLVED,-0.4560212482882883,-0.060111464968152895,603019
2018-08-06,23.07,96.51225828,9.09085962,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.559955396462621,,0.4493933647292925,SOLVED,-0.4493933647292925,-0.022871664548919868,603019
2018-08-07,24.15,100.99546141,9.51314971,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.820239394216398,,0.462515743030563,SOLVED,-0.462515743030563,0.04681404421326385,603019
2018-08-08,23.63,98.8566856,9.31169022,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.694917469371987,,0.45626412812334205,SOLVED,-0.45626412812334205,-0.02153209109730847,603019
2018-08-09,25.55,106.85652973,10.0652262,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,6.157644576489814,,0.4787710988052698,SOLVED,-0.4787710988052698,0.08125264494286921,603019
2018-08-10,25.97,108.64569795,10.23375482,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,6.258866131171837,,0.48349342104604354,SOLVED,-0.48349342104604354,0.016438356164383494,603019
2018-08-13,26.45,110.61995254,10.41971743,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,6.3745479079512934,,0.4888080253732022,SOLVED,-0.4888080253732022,0.018482864844050928,603019
2018-08-14,25.45,106.44522669,10.02648399,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,6.133544206327426,,0.4776365807921523,SOLVED,-0.4776365807921523,-0.03780718336483935,603019
2018-08-15,24.94,104.32701603,9.82696161,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,6.010632318499254,,0.47178820671703503,SOLVED,-0.47178820671703503,-0.020039292730844704,603019
2018-08-16,24.09,100.74867959,9.48990438,,,,,2018-03-31,2018-04-26,0.3240424627422859,-0.008064268775831218,0.33776326967413417,0.0,4.149313862243876,0.6749610409214121,-0.39446488224016646,,0.0,,,5.805779172118966,,0.46180054213038624,SOLVED,-0.46180054213038624,-0.03408179631114683,603019
