code,name,report_date,profit_notice_date,cash_notice_date,available_date,p_PARENT_NETPROFIT,p_DEDUCT_PARENT_NETPROFIT,p_BASIC_EPS,p_TOTAL_OPERATE_INCOME,p_RESEARCH_EXPENSE,c_NETCASH_OPERATE,ttm_parent_netprofit,ttm_deduct_netprofit,ttm_basic_eps_approx,ttm_revenue,ttm_research_expense,ttm_operating_cashflow,cash_conversion,deduct_quality,rd_intensity,normalized_eps_4q_median,normalized_deduct_np_4q_median,normalized_cfo_4q_median,deduct_factor_round6,clean_eps_round6,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,quality_factor_round5,quality_adjusted_eps_round5,normalized_owner_eps_round5,historical_growth_round5,assumed_growth_round5,neutral_value_round5
600489,中金黄金,2016-12-31,2017-04-27,2017-04-27,2017-04-27,362369243.76,301019001.04,0.11,38928034324.23,,989965340.91,362369243.76,301019001.04,0.11,38928034324.23,,989965340.91,2.731924295334683,0.8306968823197569,,0.09,265904602.68,855198055.555,0.8306968823197569,0.09137665705517325,0.08068832852758662,-0.4090952917547297,0.08481315916330079,0.0,1.033201628105986,0.8306968823197569,0.09137665705517325,0.09137665705517325,-0.38408394506631927,0.0,1.1974551445288366
600489,中金黄金,2017-03-31,2017-04-27,2017-04-27,2017-04-27,88111497.24,81447511.54,0.03,8029892644.21,,477332305.09,390134793.52,322472785.29,0.12000000000000001,41362762187.9,,327228128.9000001,0.8387565896073429,0.8265676136713725,,0.11399999999999999,311745893.165,855198055.555,0.8265676136713725,0.0991881136405647,0.09528238534786898,-0.26638066228124924,0.10295146107589792,0.0,1.2200762795276194,0.8265676136713725,0.0991881136405647,0.09528238534786898,-0.26638066228124924,0.0,1.2486381773508448
600489,中金黄金,2017-06-30,2017-08-25,2017-08-25,2017-08-25,212388787.21,288297282.68,0.06,15951341221.58,,1174751456.15,380688431.13,395499191.57000005,0.10999999999999999,41542035919.14001,,115788785.46000004,0.3041563020875192,1.0389052023357714,,0.11399999999999999,358985988.43000007,647982817.4200001,1.0,0.10999999999999999,0.10459405682028235,0.032921674660553624,0.1013861761668553,0.032921674660553624,1.534077513443875,0.3041563020875192,0.033457193229627105,0.09528238534786898,0.001318731740549639,0.0006593658702748195,1.2522376000743702
600489,中金黄金,2017-09-30,2017-10-31,2017-10-31,2017-10-31,304126188.59,400955277.5,0.09,25305252617.56,55064164.81,483370803.55,257981412.2299999,296738440.06999993,0.08200000000000002,43775562081.20001,,-910869859.69,-3.5307577077604573,1.1502318616871774,,0.10999999999999999,311745893.165,221508457.18000007,1.0,0.08200000000000002,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,,,0.09137665705517325,0.2733472222221338,0.1366736111110669,1.7241778921068858
600489,中金黄金,2017-12-31,2018-04-27,2018-04-27,2018-04-27,291265529.42,282314081.74,0.08,32928245496.39,191288656.0,630234629.86,291265529.42,282314081.74,0.08,32928245496.39,191288656.0,630234629.86,2.1637803522956958,0.9692670543684826,0.00580925746623735,0.096,309605612.67999995,221508457.18000007,0.9692670543684826,0.07754136434947861,0.09059405682028236,0.36136789084597454,-0.006253490640010129,0.043746509359989874,1.3889217006696892,0.9692670543684826,0.07754136434947861,0.07754136434947861,0.29258332972291545,0.14629166486145773,1.493268269536355
600489,中金黄金,2018-03-31,2018-04-27,2018-04-27,2018-04-27,57859045.81,37397194.67,0.02,7018050690.11,1927718.55,148761795.09,261013077.99,238263764.87,0.07,31916403542.29,,301664119.8600001,1.155743314408014,0.912842248000801,,0.08100000000000002,289526260.905,208726452.66000006,0.912842248000801,0.06389895736005607,0.07977068217473932,0.3191667912653482,-0.017281993992441347,0.032718006007558656,1.1690172717055338,0.912842248000801,0.06389895736005607,0.06389895736005607,0.22515355426211503,0.11257677713105751,1.1450216717527248
600489,中金黄金,2018-06-30,2018-08-29,2018-08-29,2018-08-29,124528680.69,109005450.77,0.04,16102730679.9,85959536.95,1057813854.9,203405422.9,103022249.82999998,0.06,33079634954.71,,513297028.6099999,2.5235169313177632,0.5064872330402356,,0.07500000000000001,260288923.305,407480574.235,0.5064872330402356,0.030389233982414134,0.07072016085476734,0.40039845148129083,-0.02204186371673844,0.02795813628326156,1.0163362020039504,0.5064872330402356,0.030389233982414134,0.06389895736005607,0.3538539460461627,0.15,1.2402214506862843
600489,中金黄金,2018-09-30,2018-10-30,2018-10-30,2018-10-30,191778614.62,171797412.2,0.06,25017223835.74,125820374.84,1574013263.83,178917955.45000005,53156216.44,0.05000000000000002,32640216714.570004,262044866.03000003,1720877090.14,9.618247010546193,0.2970982778464339,0.008028282052215294,0.065,170643007.35,571765829.2349999,0.2970982778464339,0.0148549138923217,0.047144095671235106,0.20442284609582084,-0.02437188567401516,0.025628114325984844,0.6710632125072811,0.2970982778464339,0.0148549138923217,0.047144095671235106,0.20442284609582084,0.10221142304791042,0.8260276981779437
600489,中金黄金,2018-12-31,2019-04-27,2019-04-27,2019-04-27,192658686.9,127827829.24,0.06,34452379533.63,232011160.33,2417186290.21,192658686.9,127827829.24,0.06,34452379533.63,232011160.33,2417186290.21,12.546469246230496,0.6634937219641145,0.006734256485927974,0.06,115425039.535,1117087059.375,0.6634937219641145,0.03980962331784687,0.0350994286501305,0.09247543605706054,-0.007454074336080696,0.04254592566391931,0.5354860145380147,0.6634937219641145,0.03980962331784687,0.0350994286501305,0.09247543605706054,0.04623771802853027,0.5433195187416455
600489,中金黄金,2019-03-31,2019-04-27,2019-04-27,2019-04-27,205658516.92,37072369.6,0.05,8802985358.88,49914145.0,-297490752.78,340458158.01,127503004.17,0.09,36237314202.399994,279997586.78000003,1970933742.3400002,5.78906304921649,0.3745041825852061,0.007726775367956376,0.06,115262627.0,1845905416.2400002,0.3745041825852061,0.03370537643266855,0.03204730520754134,-0.028970512511018676,0.014912057770725573,0.0,0.4103608108020317,0.3745041825852061,0.03370537643266855,0.03204730520754134,0.0601201289759834,0.0300600644879917,0.4782096004324948
600489,中金黄金,2019-06-30,2019-08-20,2019-08-20,2019-08-20,485388939.71,61113564.03,0.12,18788551545.0,139650349.77,497043107.92,553518945.9200001,79935942.49999999,0.13999999999999999,37138200398.729996,285701973.15000004,1856415543.23,3.353842821304814,0.1444141037794813,0.007692940694018391,0.075,103719473.335,1913674642.785,0.1444141037794813,0.02021797452912738,0.026961675480897965,-0.12328887813467349,0.043816200766303215,0.0,0.3452401048784276,0.1444141037794813,0.02021797452912738,0.026961675480897965,0.011613582180829196,0.005806791090414598,0.36237821378986995
600489,中金黄金,2019-09-30,2019-10-31,2019-10-31,2019-10-31,664447186.1,177386729.16,0.17,29568476429.73,254031757.14,2530903414.76,665327258.38,133417146.19999999,0.17,39003632127.619995,360222542.63,3374076441.1400003,5.071303480569115,0.20052860381048618,0.009235615325550985,0.11499999999999999,127665416.705,2194060016.275,0.20052860381048618,0.03408986264778265,0.033897619540225604,-0.14908238445285815,0.13604400227413782,0.0,0.43405380105134145,0.20052860381048618,0.03408986264778265,0.033897619540225604,-0.2867220632941745,0.0,0.4442149692696197
600489,中金黄金,2019-12-31,2020-04-30,2020-04-30,2020-04-30,792629916.88,216914968.33,0.2,42541410266.5,463716391.64,3102227167.77,792629916.88,216914968.33,0.2,42541410266.5,463716391.64,3102227167.77,3.9138406231008576,0.27366487652123256,0.010900353061524192,0.155,130460075.185,2536580455.0550003,0.27366487652123256,0.05473297530424651,0.033897619540225604,-0.251198275223144,0.03005070575730029,0.0,0.43405380105134145,0.27366487652123256,0.05473297530424651,0.033897619540225604,-0.28163308965284084,0.0,0.4442149692696197
600489,中金黄金,2020-03-31,2020-04-30,2020-04-30,2020-04-30,159592619.54,39893016.92,0.04,7317687652.85,49654197.6,-878863927.49,746564019.5,219735615.65,0.19,41056112560.47,463456444.24,2520853993.0599995,3.376607936112838,0.2943292335427103,0.0112883664657094,0.18,175166057.265,2811540580.415,0.2943292335427103,0.055922554373114955,0.04441141897601458,-0.22461174895030056,-0.002476789208749608,0.0,0.5686813846543785,0.2943292335427103,0.055922554373114955,0.04441141897601458,-0.22461174895030056,0.0,0.5819941749077528
600489,中金黄金,2020-06-30,2020-08-28,2020-08-28,2020-08-28,515558947.53,503271260.03,0.12,18974217241.45,157405037.76,1335971151.51,822799924.6999998,659072664.33,0.2,42727075962.95,481471079.63,3941155211.3599997,4.78993141959387,0.801012062039631,0.011268523969379484,0.195,218325291.99,3238151804.455,0.801012062039631,0.1602024124079262,0.05532776483868074,-0.19121503832768916,0.009417593279661185,0.0,0.7084635132979109,0.801012062039631,0.1602024124079262,0.05532776483868074,-0.1656887157212421,0.0,0.7250485931145044
600489,中金黄金,2020-09-30,2020-10-31,2020-10-31,2020-10-31,1036968275.21,1008060410.13,0.23,32347649542.22,299298430.85,1633889526.46,1165151005.9900002,1047588649.3000001,0.26,45320583378.990005,508983065.35,2205213279.4699993,1.8926416130896988,0.8991011842365356,0.011230726248461257,0.2,439404139.99,2811540580.415,0.8991011842365356,0.23376630790149927,0.10806248339052058,0.04283744784153787,0.011626292127318472,0.04283744784153787,1.650594171678955,0.8991011842365356,0.23376630790149927,0.10806248339052058,0.05748533756648877,0.028742668783244385,1.6036248154033435
600489,中金黄金,2020-12-31,2021-04-30,2021-04-30,2021-04-30,1554638623.01,1379752366.7,0.34,47995317805.91,591952574.54,4563350161.59,1554638623.01,1379752366.7,0.34,47995317805.91,591952574.54,4563350161.59,2.935312486161388,0.8875068110868136,0.012333548387653527,0.23,853330656.815,3231004602.2099996,0.8875068110868136,0.30175231576951667,0.19698436015471274,0.2954431652617633,0.1337857270123719,0.1837857270123719,5.273222375539482,0.8875068110868136,0.30175231576951667,0.19698436015471274,0.3643799119560738,0.15,3.8232897531799868
600489,中金黄金,2021-03-31,2021-04-30,2021-04-30,2021-04-30,482075212.44,526985359.93,0.1,11216276343.17,72482635.05,-1582731557.17,1877121215.91,1866844709.71,0.4000000000000001,51893906496.23,614781011.9899999,3859482531.91,2.056064626619747,0.9945253902023486,0.011846882485801345,0.30000000000000004,1213670508.0,3900318871.6349998,0.9945253902023486,0.39781015608093956,0.26775931183550794,0.4971331932710801,0.17584864083937646,0.22584864083937645,8.426002902067903,0.9945253902023486,0.39781015608093956,0.26775931183550794,0.6120170274115055,0.15,5.196968086477451
600489,中金黄金,2021-06-30,2021-08-31,2021-08-31,2021-08-31,901953229.78,938657211.3,0.19,26313869956.75,163348594.6,-302669293.67,1941032905.26,1815138317.97,0.41000000000000003,55334970521.21001,597896131.38,2924709716.41,1.5067800800719744,0.9351404157297701,0.010805032075526726,0.37000000000000005,1597445342.335,3392096124.16,0.9351404157297701,0.38340757044920576,0.34257994310936124,0.6918199079227954,0.18703266256013729,0.23703266256013727,11.249200855237293,0.9351404157297701,0.38340757044920576,0.34257994310936124,0.7499834351847572,0.15,6.649169432061981
600489,中金黄金,2021-09-30,2021-10-30,2021-10-30,2021-10-30,1386859633.99,1456968643.18,0.29,41032392375.62,342911486.49,1583752934.64,1904529981.79,1828660599.75,0.4,56680060639.31,635565630.18,4513213569.77,2.3697256608836326,0.96016372398155,0.011213213659464727,0.4,1821899458.8600001,4186348050.84,0.96016372398155,0.38406548959262005,0.3837365300209129,1.0112499261449308,0.20191623245355061,0.2519162324535506,13.331083112548733,0.96016372398155,0.38406548959262005,0.3837365300209129,1.0112499261449308,0.15,7.447981870223115
600489,中金黄金,2021-12-31,2022-04-21,2022-04-21,2022-04-21,1697836680.83,1689424478.48,0.35,56102498949.46,631374599.89,4389099100.96,1697836680.83,1689424478.48,0.35,56102498949.46,631374599.89,4389099100.96,2.5851126616102773,0.995045340670878,0.011253947893814401,0.4,1821899458.8600001,4124290816.435,0.995045340670878,0.3482658692348073,0.3837365300209129,1.219041306821525,0.17644481490153074,0.22644481490153073,12.1031223811138,0.995045340670878,0.3482658692348073,0.3837365300209129,1.219041306821525,0.15,7.447981870223115
600489,中金黄金,2022-03-31,2022-04-21,2022-04-21,2022-04-21,494045997.92,424845683.6,0.1,13629082689.6,83962992.56,-1196111368.72,1709807466.31,1587284802.1499999,0.35,58515305295.89,642854957.4000001,4775719289.41,2.7931327845448353,0.928341250945394,0.010986099348697289,0.375,1752281398.225,4451156335.365,0.928341250945394,0.3249194378308879,0.3658367198420065,1.2512212883688014,0.1731548331748285,0.22315483317482848,11.394638461270382,0.928341250945394,0.3249194378308879,0.3658367198420065,1.2512212883688014,0.15,7.100562609185692
600489,中金黄金,2022-06-30,2022-08-27,2022-08-27,2022-08-27,1205911028.95,1140128100.67,0.25,25615363632.87,200994742.03,-580449109.69,2001794479.9999998,1890895367.8500001,0.41,55403992625.58,669020747.3199999,4111319284.94,2.053816875816343,0.9446001508856195,0.012075316518093559,0.375,1759042539.115,4451156335.365,0.9446001508856195,0.387286061863104,0.3661656794137137,1.385379292615705,0.14259817790539842,0.1925981779053984,10.142162361477158,0.9446001508856195,0.387286061863104,0.3661656794137137,1.385379292615705,0.15,7.106947419425099
600489,中金黄金,2022-09-30,2022-10-28,2022-10-28,2022-10-28,1563872059.61,1593841883.5,0.32,40035922595.12,389586200.6,857558688.03,1874849106.4499996,1826297718.8,0.37999999999999995,55106029168.96,678049314.0,3662904854.3499994,1.9537064832303535,0.9741038425529983,0.012304448791275457,0.365,1757861098.6399999,4250209192.95,0.9741038425529983,0.3701594601701393,0.35921266470247326,1.1960869486340902,0.12206997937502884,0.17206997937502883,9.188211363797432,0.9741038425529983,0.3701594601701393,0.35921266470247326,1.1960869486340902,0.15,6.971995640114718
600489,中金黄金,2022-12-31,2023-04-27,2023-04-27,2023-04-27,1895412635.13,1968573862.48,0.39,57151533876.45,660452119.43,5683736083.32,1895412635.13,1968573862.48,0.39,57151533876.45,660452119.43,5683736083.32,2.998680064686902,1.0385991029045674,0.011556157370294964,0.385,1858596543.325,4443519287.175,1.0,0.39,0.3787227610166216,1.2351381605228449,0.10338968723710384,0.15338968723710383,9.005391510160376,1.0,0.39,0.3787227610166216,1.2351381605228449,0.15,7.350669110753973
600489,中金黄金,2023-03-31,2023-04-27,2023-04-27,2023-04-27,544666974.58,543190009.7,0.11,13347436207.09,111404648.2,-324074490.58,1946033611.79,2086918188.5800004,0.4,56869887393.939995,687893775.0699999,6555772961.46,3.3687871174177055,1.0723957571629052,0.012095922932024326,0.395,1929734615.165,4897527684.13,1.0,0.4,0.388643030931552,1.0617396655288456,0.11480905592210244,0.16480905592210243,9.66353810443334,1.0,0.4,0.388643030931552,1.0617396655288456,0.15,7.543212652204392
600489,中金黄金,2023-06-30,2023-08-29,2023-08-29,2023-08-29,1364710524.87,1418128923.15,0.28,29517460792.4,305931121.0,1304772754.28,2054212131.05,2246574684.96,0.42000000000000004,61053631035.98001,765388498.4,7568957947.289999,3.684603859982642,1.0936429840922393,0.012536330524697912,0.395,2027746025.5300002,6119754522.389999,1.0,0.42000000000000004,0.395,0.9263988994895693,0.1264316165527064,0.1764316165527064,10.276496542589772,1.0,0.42000000000000004,0.395,0.9263988994895693,0.15,7.666595720188013
600489,中金黄金,2023-09-30,2023-10-28,2023-10-28,2023-10-28,2072160337.88,2097264330.23,0.43,45554851007.89,490947451.38,2707935140.93,2403700913.4000006,2471996309.21,0.5,62670462289.21999,761813370.2099999,7534112536.22,3.134380194399105,1.0284126013470605,0.012155860071596124,0.41000000000000003,2166746436.7700005,7044942748.84,1.0,0.5,0.41000000000000003,0.560157779313035,0.11417807371043165,0.16417807371043164,10.16948962752286,1.0,0.5,0.41000000000000003,0.560157779313035,0.15,7.957732266524267
600489,中金黄金,2023-12-31,2024-04-27,2024-04-27,2024-04-27,2977855387.68,2986707566.23,0.61,61263636266.97,683514430.12,6423472305.99,2977855387.68,2986707566.23,0.61,61263636266.97,683514430.12,6423472305.99,2.157080002126774,1.0029726690512317,0.011156935366053574,0.46,2359285497.085,7044942748.84,1.0,0.61,0.46,0.3269649587321246,0.08482287601875749,0.13482287601875748,10.167390939512313,1.0,0.61,0.46,0.3269649587321246,0.15,8.928187420978446
600489,中金黄金,2024-03-31,2024-04-27,2024-04-27,2024-04-27,782849375.09,740782924.57,0.16,13164077845.22,107566868.53,1076319112.36,3216037788.19,3184300481.1000004,0.66,61080277905.100006,679676650.4499999,7823865908.929999,2.4327655407722384,0.990131550317429,0.011127595907569522,0.5549999999999999,2729351937.7200003,7551535241.754999,0.990131550317429,0.6534868232095032,0.5549999999999999,0.27494680473354327,0.05581905996728809,0.10581905996728809,10.932816428320704,0.990131550317429,0.6534868232095032,0.5549999999999999,0.27494680473354327,0.13747340236677164,10.49006944536686
600489,中金黄金,2024-06-30,2024-08-30,2024-08-30,2024-08-30,1742658755.52,1671133147.67,0.36,28532437570.36,281899870.45,-574329943.67,3355803618.33,3239711790.7499995,0.69,60278613044.93,659483179.5699999,4544369608.04,1.3541822242570571,0.9654056551623325,0.010940583172981095,0.635,3085504023.665,6978792421.105,0.9654056551623325,0.6661299020620094,0.6317434116047516,0.2262322142436859,0.028928105659411507,0.07892810565941151,11.171825362491388,0.9654056551623325,0.6661299020620094,0.6317434116047516,0.2262322142436859,0.11311610712184295,11.33355996246669
600489,中金黄金,2024-09-30,2024-10-30,2024-10-30,2024-10-30,2643137805.52,2618321049.75,0.55,46044851459.23,472246589.16,2460673333.06,3548832855.3199997,3507764285.7499995,0.7300000000000002,61753636718.31001,664813567.9,6176210498.119999,1.7403497853840422,0.9884275841539184,0.010765577595576361,0.675,3212006135.925,6299841402.054999,0.9884275841539184,0.7215521364323606,0.6598083626357563,0.19796370391674123,0.02898232106681764,0.07898232106681764,11.670680208409385,0.9884275841539184,0.7215521364323606,0.6598083626357563,0.19796370391674123,0.09898185195837061,11.479771299250903
600489,中金黄金,2024-12-31,2025-04-30,2025-04-30,2025-04-30,3385988472.81,3531910843.6,0.7,65556150182.9,730499775.7,7890175064.67,3385988472.81,3531910843.6,0.7,65556150182.9,730499775.7,7890175064.67,2.330242742416077,1.0430959443488301,0.011143115842860268,0.695,3373738038.2499995,7000038203.525,1.0,0.7,0.6830649510310047,0.21187337685539043,0.053267303913533404,0.1032673039135334,13.31910038130912,1.0,0.7,0.6830649510310047,0.21187337685539043,0.10593668842769521,12.065401545678327
600489,中金黄金,2025-03-31,2025-04-30,2025-04-30,2025-04-30,1038462806.87,1267732609.22,0.21,14859313309.95,119401764.46,-1959998316.67,3641601904.59,4058860528.2499995,0.7499999999999999,67251385647.630005,742334671.6300001,4853857635.64,1.3328907889470376,1.1145810647600092,0.011038206342982028,0.7150000000000001,3519837564.6749997,5515034066.879999,1.0,0.7499999999999999,0.7107760682161803,0.2477470997737048,0.04746453050135191,0.09746453050135191,13.541436126578724,1.0,0.7499999999999999,0.7107760682161803,0.2477470997737048,0.1238735498868524,13.049952515804108
600489,中金黄金,2025-06-30,2025-08-29,2025-08-29,2025-08-29,2694780823.33,2957078938.14,0.56,35067485594.27,318050297.53,102364475.11,4338110540.619999,4817856634.07,0.9,72091198206.81,766650202.78,8566869483.45,1.9747928051242398,1.1105887203559908,0.010634449445280261,0.74,3795385685.9249997,7033192781.3949995,1.0,0.9,0.7357760682161802,0.2618264613377119,0.09170433090192232,0.1417043309019223,16.710266118479048,1.0,0.9,0.7357760682161802,0.2618264613377119,0.13091323066885596,13.713935425811044
600489,中金黄金,2025-09-30,2025-10-30,2025-10-30,2025-10-30,3678821025.93,4213518075.31,0.76,53976127538.88,521200467.9,1463228314.68,4421671693.219999,5127107869.16,0.9099999999999999,73487426262.54999,779453654.4399998,6892730046.290001,1.5588516119048403,1.1595406047494856,0.010606626113904578,0.825,4438358581.16,7391452555.4800005,1.0,0.9099999999999999,0.825,0.3192891175229817,0.10068184018093795,0.15068184018093794,19.409820154620895,1.0,0.9099999999999999,0.825,0.3192891175229817,0.15,16.01251004849395
600489,中金黄金,2025-12-31,2026-04-29,2026-04-29,2026-04-29,4933582739.46,5771585336.78,1.02,79074657048.6,650661644.37,8375244370.14,4933582739.46,5771585336.78,1.02,79074657048.6,650661644.37,8375244370.14,1.697598847010865,1.1698568041876445,0.008228447250426865,0.905,4972482251.615,7633987208.215,1.0,1.02,0.905,0.3368426472279673,0.1142750867341249,0.1642750867341249,22.455793463399708,1.0,1.02,0.905,0.3368426472279673,0.15,17.565238295620638
600489,中金黄金,2026-03-31,2026-04-29,2026-04-29,2026-04-29,2380516073.93,2388832404.43,0.49,22587526108.88,116717714.2,-2168479841.98,6275636006.5199995,6892685131.989999,1.3,86802869847.53001,647977594.11,8166762844.83,1.3013442520160883,1.0983245562408213,0.007464932844365379,0.965,5449346602.969999,8271003607.485001,1.0,1.3,0.965,0.3540315316209006,0.1513391556548056,0.2013391556548056,27.645167509370868,1.0,1.3,0.965,0.3540315316209006,0.15,18.729784480965648
